10000017,20000213,30001451,JGDF-B,8.85E+15,5.78E+16,2.02E+17,8.84E+15,8.85E+15,5.78E+16,5.78E+16,-2.02E+17,-2.02E+17,0.2804,0,0,1,0,0,0,0,-0.165761293,,4.58456E+12,3802,
10000017,20000213,30001452,1SR-HT,1.33E+15,7.29E+16,2.24E+17,1.33E+15,1.33E+15,7.29E+16,7.29E+16,-2.24E+17,-2.24E+17,0.0143,0,0,1,0,0,0,0,-0.12007523,,1.09881E+12,3798,
10000017,20000213,30001453,SQ-2XA,8.40E+15,5.95E+16,2.18E+17,8.40E+15,8.40E+15,5.95E+16,5.95E+16,-2.18E+17,-2.18E+17,0.01605,0,1,0,0,0,0,0,-0.07798344,,9.81255E+11,3802,
10000017,20000213,30001454,Z-FYJR,-1.05E+16,7.47E+16,2.33E+17,-1.05E+16,-1.05E+16,7.47E+16,7.47E+16,-2.33E+17,-2.33E+17,0.251,1,0,0,1,0,0,1,-0.207943403,,2.33671E+12,3799,
10000017,20000214,30001455,ZA6-9N,6.16916E+14,1.00E+17,2.18E+17,6.16257E+14,6.17953E+14,1.00E+17,1.00E+17,-2.18E+17,-2.18E+17,0.1129,0,0,0,1,0,0,0,-0.154185448,,1.33712E+12,3802,
10000017,20000214,30001456,J1-6CJ,1.58E+15,9.59E+16,2.21E+17,1.58E+15,1.59E+15,9.59E+16,9.59E+16,-2.21E+17,-2.21E+17,0.5756,1,0,1,0,0,0,1,-0.148091819,,2.59161E+12,10,
10000017,20000214,30001457,7H-Z5R,5.22E+15,1.10E+17,2.27E+17,5.22E+15,5.23E+15,1.10E+17,1.10E+17,-2.27E+17,-2.27E+17,0.01347,0,0,1,0,0,0,0,-0.130372331,,2.89684E+12,3800,
10000017,20000214,30001458,0RZ5-2,-5.40E+15,1.05E+17,2.26E+17,-5.41E+15,-5.40E+15,1.05E+17,1.05E+17,-2.26E+17,-2.26E+17,0.4563,0,0,1,0,0,0,0,-0.227535636,,3.13616E+12,3797,
10000017,20000214,30001459,A9-NB6,6.57E+15,1.09E+17,2.33E+17,6.57E+15,6.57E+15,1.09E+17,1.09E+17,-2.33E+17,-2.33E+17,0.04382,0,1,0,0,0,0,0,-0.124111395,,1.18099E+12,3802,
10000017,20000214,30001460,LG1-TA,-1.13E+16,1.01E+17,2.27E+17,-1.13E+16,-1.13E+16,1.01E+17,1.01E+17,-2.27E+17,-2.27E+17,0.0102,0,1,0,0,0,0,0,-0.294646037,,3.26849E+12,3800,
10000017,20000215,30001461,TNK-BQ,2.56E+16,8.19E+16,2.32E+17,2.56E+16,2.56E+16,8.19E+16,8.19E+16,-2.32E+17,-2.32E+17,0.01022,0,0,1,0,0,0,0,-0.041754223,,1.80649E+12,3800,
10000017,20000215,30001462,E2AX-5,2.99E+16,8.79E+16,2.11E+17,2.99E+16,2.99E+16,8.79E+16,8.79E+16,-2.11E+17,-2.11E+17,0.06256,0,0,1,0,0,0,0,-0.033621898,,1.54708E+12,6,
10000017,20000215,30001463,HPE-KP,2.92E+16,8.89E+16,2.20E+17,2.92E+16,2.92E+16,8.89E+16,8.89E+16,-2.20E+17,-2.20E+17,3.998,0,0,0,1,0,0,0,-0.033943225,,5.11958E+12,3796,
10000017,20000215,30001464,THS-MN,3.03E+16,8.80E+16,2.05E+17,3.03E+16,3.03E+16,8.80E+16,8.80E+16,-2.05E+17,-2.05E+17,0.1041,1,0,1,0,0,0,1,-0.036916017,,1.59812E+12,3799,
10000017,20000215,30001465,UBES-K,1.83E+16,8.64E+16,2.26E+17,1.83E+16,1.83E+16,8.64E+16,8.64E+16,-2.26E+17,-2.26E+17,0.8972,1,0,1,0,0,0,1,-0.061668002,,3.82075E+12,6,
10000017,20000215,30001466,I-R8B0,2.47E+16,8.28E+16,2.27E+17,2.47E+16,2.47E+16,8.28E+16,8.28E+16,-2.27E+17,-2.27E+17,1.15,1,0,0,1,0,1,1,-0.043372298,,2.56401E+12,3803,
10000017,20000216,30001467,QIW-TQ,4.41E+16,7.13E+16,1.87E+17,4.41E+16,4.41E+16,7.13E+16,7.13E+16,-1.87E+17,-1.87E+17,0.02359,0,0,0,1,0,0,0,-0.078538816,,1.2133E+12,7,
10000017,20000216,30001468,WLL-QX,4.55E+16,7.17E+16,1.80E+17,4.55E+16,4.55E+16,7.17E+16,7.17E+16,-1.80E+17,-1.80E+17,0.031,0,1,0,0,0,0,0,-0.094657411,,1.37465E+12,3798,
10000017,20000216,30001469,BJC4-8,4.79E+16,7.19E+16,1.90E+17,4.79E+16,4.79E+16,7.19E+16,7.19E+16,-1.90E+17,-1.90E+17,0.2716,0,0,0,1,0,0,0,-0.045118827,,2.54173E+12,3799,
10000017,20000216,30001470,PQA-9K,4.16E+16,7.74E+16,1.93E+17,4.16E+16,4.16E+16,7.74E+16,7.74E+16,-1.93E+17,-1.93E+17,0.03843,1,0,0,1,0,0,1,-0.052897051,,1.40046E+12,3802,
10000017,20000216,30001471,S5-U0R,5.27E+16,6.84E+16,1.85E+17,5.27E+16,5.27E+16,6.84E+16,6.84E+16,-1.85E+17,-1.85E+17,0.06515,0,0,0,1,0,0,0,-0.038069651,,2.6121E+12,8,
10000017,20000216,30001472,CW-R71,5.75E+16,5.58E+16,1.84E+17,5.75E+16,5.75E+16,5.58E+16,5.58E+16,-1.84E+17,-1.84E+17,0.02899,0,1,0,0,0,0,0,-0.024941089,,1.3517E+12,8,
10000017,20000217,30001473,QO-3LC,5.58E+15,9.19E+16,2.26E+17,5.58E+15,5.58E+15,9.19E+16,9.19E+16,-2.26E+17,-2.26E+17,0.2842,0,0,0,1,0,0,0,-0.121968402,,2.50823E+12,3802,
10000017,20000217,30001474,3E-ER7,1.39E+16,8.17E+16,2.14E+17,1.39E+16,1.39E+16,8.17E+16,8.17E+16,-2.14E+17,-2.14E+17,0.02601,0,0,1,0,0,0,0,-0.07456628,,2.25375E+12,8,
10000017,20000217,30001475,REZ-YZ,1.57E+16,9.27E+16,2.24E+17,1.56E+16,1.57E+16,9.27E+16,9.27E+16,-2.24E+17,-2.24E+17,2.067,1,0,1,0,0,0,1,-0.072164999,,4.67429E+12,3801,
10000017,20000217,30001476,OU-AIT,7.87E+15,9.68E+16,2.40E+17,7.87E+15,7.87E+15,9.68E+16,9.68E+16,-2.40E+17,-2.40E+17,0.04054,1,0,0,1,0,0,1,-0.114693531,,1.56723E+12,3802,
10000017,20000217,30001477,VYX2-I,5.16E+15,9.67E+16,2.19E+17,5.16E+15,5.16E+15,9.67E+16,9.67E+16,-2.19E+17,-2.19E+17,0.03034,1,0,1,0,0,0,1,-0.121282832,,6.81671E+11,3797,
10000017,20000217,30001478,5-P3CQ,8.80E+15,8.43E+16,2.22E+17,8.80E+15,8.80E+15,8.43E+16,8.43E+16,-2.22E+17,-2.22E+17,0.03592,0,0,0,1,0,0,0,-0.095863344,,1.64909E+12,3798,
10000017,20000218,30001479,M-FDTD,2.98E+16,6.20E+16,1.93E+17,2.98E+16,2.98E+16,6.20E+16,6.20E+16,-1.93E+17,-1.93E+17,0.02676,1,0,1,0,0,0,1,-0.189015721,,1.18012E+12,8,
10000017,20000218,30001480,54-VNO,3.33E+16,6.82E+16,2.00E+17,3.33E+16,3.33E+16,6.82E+16,6.82E+16,-2.00E+17,-2.00E+17,0.3875,0,0,0,1,0,0,0,-0.079888348,,2.27669E+12,9,
10000017,20000218,30001481,IAMZ-5,2.83E+16,7.76E+16,2.02E+17,2.83E+16,2.83E+16,7.76E+16,7.76E+16,-2.02E+17,-2.02E+17,0.9782,1,0,0,1,0,0,1,-0.069468669,,3.46742E+12,9,
10000017,20000218,30001482,HD3-JK,3.56E+16,8.18E+16,1.93E+17,3.56E+16,3.56E+16,8.18E+16,8.18E+16,-1.93E+17,-1.93E+17,0.02699,1,0,0,1,0,0,1,-0.068258718,,2.22124E+12,3800,
10000017,20000218,30001483,PBXG-A,3.08E+16,6.38E+16,2.08E+17,3.08E+16,3.08E+16,6.38E+16,6.38E+16,-2.08E+17,-2.08E+17,0.1447,1,0,0,1,0,0,1,-0.054042581,,2.26051E+12,7,
10000017,20000218,30001484,9-ERCP,3.58E+16,6.84E+16,1.95E+17,3.58E+16,3.58E+16,6.84E+16,6.84E+16,-1.95E+17,-1.95E+17,0.07395,1,0,0,1,0,0,1,-0.102718286,,1.27255E+12,3797,
10000017,20000218,30001485,KN7M-N,3.32E+16,5.61E+16,2.10E+17,3.32E+16,3.32E+16,5.61E+16,5.61E+16,-2.10E+17,-2.10E+17,0.7458,0,1,0,0,0,0,0,-0.04037068,,3.74788E+12,3799,
10000017,20000219,30001486,Z-D1DW,1.55E+16,6.73E+16,1.90E+17,1.55E+16,1.55E+16,6.73E+16,6.73E+16,-1.90E+17,-1.90E+17,0.07458,0,0,1,0,0,0,0,-0.34902627,,3.31481E+12,8,
10000017,20000219,30001487,FO-3PJ,1.75E+16,6.07E+16,1.87E+17,1.75E+16,1.75E+16,6.07E+16,6.07E+16,-1.87E+17,-1.87E+17,1.734,1,0,0,1,0,0,1,-0.435180067,,4.7305E+12,3799,
10000017,20000219,30001488,6-QXE6,1.54E+16,5.57E+16,1.87E+17,1.54E+16,1.54E+16,5.57E+16,5.57E+16,-1.87E+17,-1.87E+17,0.01195,0,0,1,0,0,0,0,-0.472905174,,1.99483E+12,3800,
10000017,20000219,30001489,N-FKXV,1.47E+16,5.07E+16,1.78E+17,1.47E+16,1.47E+16,5.07E+16,5.07E+16,-1.78E+17,-1.78E+17,1.156,0,0,1,0,0,0,0,-0.649492388,,2.98613E+12,3797,
10000017,20000219,30001490,X7-8IG,1.31E+16,7.11E+16,1.87E+17,1.31E+16,1.31E+16,7.11E+16,7.11E+16,-1.87E+17,-1.87E+17,0.2639,0,1,0,0,0,0,0,-0.363307885,,2.76338E+12,3802,
10000017,20000219,30001491,R-G1SF,1.06E+16,4.86E+16,1.85E+17,1.06E+16,1.06E+16,4.86E+16,4.86E+16,-1.85E+17,-1.85E+17,0.01751,0,1,0,0,0,0,0,-0.459046621,,8.90481E+11,3800,
10000017,20000220,30001492,6-NCE7,2.74E+16,1.00E+17,1.94E+17,2.74E+16,2.74E+16,1.00E+17,1.00E+17,-1.94E+17,-1.94E+17,0.01756,0,0,1,0,0,0,0,-0.034132353,,1.40895E+12,3800,
10000017,20000220,30001493,WDJQ-G,3.65E+16,9.06E+16,1.97E+17,3.65E+16,3.65E+16,9.06E+16,9.06E+16,-1.97E+17,-1.97E+17,0.1213,0,0,1,0,0,0,0,-0.030729413,,2.8387E+12,7,
10000017,20000220,30001494,JS3-RS,4.77E+16,8.80E+16,1.95E+17,4.77E+16,4.77E+16,8.80E+16,8.80E+16,-1.95E+17,-1.95E+17,0.01883,0,0,0,1,0,0,0,-0.015882949,,1.4007E+12,3800,
10000017,20000220,30001495,JX-T1W,4.39E+16,9.03E+16,1.89E+17,4.39E+16,4.39E+16,9.03E+16,9.03E+16,-1.89E+17,-1.89E+17,0.139,0,0,0,1,0,0,0,-0.024714023,,1.68426E+12,6,
10000017,20000220,30001496,CZ-CED,4.14E+16,8.69E+16,1.92E+17,4.14E+16,4.14E+16,8.69E+16,8.69E+16,-1.92E+17,-1.92E+17,1.303,1,0,0,1,0,0,1,-0.032934808,,4.75956E+12,3803,
10000017,20000220,30001497,BKK4-H,4.52E+16,8.13E+16,1.84E+17,4.52E+16,4.52E+16,8.13E+16,8.13E+16,-1.84E+17,-1.84E+17,0.02128,0,0,0,1,0,0,0,-0.049953804,,1.30465E+12,7,
10000017,20000220,30001498,Y-4V7U,2.62E+16,9.57E+16,1.85E+17,2.62E+16,2.62E+16,9.57E+16,9.57E+16,-1.85E+17,-1.85E+17,0.1636,0,0,0,1,0,0,0,-0.059141889,,1.98041E+12,6,
10000017,20000220,30001499,L-TPN0,2.49E+16,1.10E+17,1.77E+17,2.49E+16,2.49E+16,1.10E+17,1.10E+17,-1.77E+17,-1.77E+17,5.901,0,1,0,0,0,0,0,-0.023352548,,7.64712E+12,9,
10000017,20000221,30001500,3-XORH,4.96E+16,6.37E+16,2.06E+17,4.96E+16,4.96E+16,6.37E+16,6.38E+16,-2.06E+17,-2.06E+17,0.03267,0,0,0,1,0,0,0,-0.015112204,,1.54359E+12,3798,
10000017,20000221,30001501,G1VU-H,4.71E+16,6.12E+16,2.10E+17,4.71E+16,4.71E+16,6.12E+16,6.12E+16,-2.10E+17,-2.10E+17,0.01485,0,0,0,1,0,0,0,-0.01479868,,2.02697E+12,3800,
10000017,20000221,30001502,W6H6-K,4.17E+16,7.13E+16,2.01E+17,4.17E+16,4.17E+16,7.13E+16,7.13E+16,-2.01E+17,-2.01E+17,0.06379,1,0,0,1,0,0,1,-0.038404367,,2.24352E+12,8,
10000017,20000221,30001503,6-23NU,5.07E+16,5.79E+16,2.16E+17,5.07E+16,5.07E+16,5.79E+16,5.79E+16,-2.16E+17,-2.16E+17,0.4651,0,0,1,0,0,0,0,-0.008158373,,1.29168E+12,3797,
10000017,20000221,30001504,DVAR-P,4.46E+16,6.45E+16,2.07E+17,4.46E+16,4.46E+16,6.45E+16,6.45E+16,-2.07E+17,-2.07E+17,0.1508,0,0,0,1,0,0,0,-0.02176373,,2.49158E+12,7,
10000017,20000221,30001505,J-JS0D,4.86E+16,6.24E+16,2.22E+17,4.86E+16,4.86E+16,6.24E+16,6.24E+16,-2.22E+17,-2.22E+17,1.014,0,1,0,0,0,0,0,-0.009097429,,3.51484E+12,6,
10000017,20000222,30001506,VR3-PS,6.32E+15,8.55E+16,2.47E+17,6.32E+15,6.32E+15,8.55E+16,8.55E+16,-2.47E+17,-2.47E+17,0.03949,1,0,1,0,0,0,1,-0.113017033,,1.45544E+12,3802,
10000017,20000222,30001507,LH-J8H,-8.45E+15,9.45E+16,2.55E+17,-8.45E+15,-8.44E+15,9.45E+16,9.45E+16,-2.55E+17,-2.55E+17,1.505,0,0,0,1,0,0,0,-0.217056812,,5.66282E+12,3799,
10000017,20000222,30001508,I9D-0D,-1.45E+16,1.01E+17,2.62E+17,-1.45E+16,-1.45E+16,1.01E+17,1.01E+17,-2.62E+17,-2.62E+17,0.206,0,0,0,1,0,0,0,-0.251666368,,1.75905E+12,3797,
10000017,20000222,30001509,HGB-C6,-1.61E+16,8.72E+16,2.72E+17,-1.61E+16,-1.61E+16,8.72E+16,8.72E+16,-2.72E+17,-2.72E+17,0.0254,1,0,1,0,0,0,1,-0.212647475,,1.77345E+12,8,
10000017,20000222,30001510,2L5-FI,-9.42E+15,9.64E+16,2.49E+17,-9.42E+15,-9.42E+15,9.64E+16,9.64E+16,-2.49E+17,-2.49E+17,0.7029,0,1,0,0,0,0,0,-0.243961871,,2.05641E+12,3799,
10000017,20000222,30001511,RS08-B,-1.31E+16,1.14E+17,2.61E+17,-1.31E+16,-1.31E+16,1.14E+17,1.14E+17,-2.61E+17,-2.61E+17,0.2998,0,1,0,0,0,0,0,-0.237915399,,3.87955E+12,3802,
10000017,20000223,30001512,4U-14I,-1.72E+16,8.56E+16,2.35E+17,-1.72E+16,-1.72E+16,8.56E+16,8.56E+16,-2.35E+17,-2.35E+17,0.06174,1,0,0,1,0,0,1,-0.319995435,,1.66286E+12,7,
10000017,20000223,30001513,H-EDXD,-1.60E+16,9.01E+16,2.40E+17,-1.60E+16,-1.60E+16,9.01E+16,9.01E+16,-2.40E+17,-2.40E+17,0.05488,0,0,0,1,0,0,0,-0.32113889,,2.29814E+12,7,
10000017,20000223,30001514,8-ULAA,-1.71E+16,8.22E+16,2.48E+17,-1.71E+16,-1.71E+16,8.22E+16,8.22E+16,-2.48E+17,-2.48E+17,0.172,0,0,1,0,0,0,0,-0.286628117,,3.58993E+12,8,
10000017,20000223,30001515,KF1-DU,-2.23E+16,9.27E+16,2.36E+17,-2.23E+16,-2.23E+16,9.27E+16,9.27E+16,-2.36E+17,-2.36E+17,0.01085,0,0,0,1,0,0,0,-0.419956097,,2.86972E+12,3800,
10000017,20000223,30001516,W-WQM5,-2.44E+16,8.32E+16,2.47E+17,-2.44E+16,-2.44E+16,8.32E+16,8.32E+16,-2.47E+17,-2.47E+17,1.011,0,1,0,0,0,0,0,-0.372308342,,2.44797E+12,9,
10000017,20000223,30001517,G5J-LH,-2.92E+16,9.79E+16,2.41E+17,-2.92E+16,-2.92E+16,9.79E+16,9.79E+16,-2.41E+17,-2.41E+17,0.05301,0,1,0,0,0,0,0,-0.535095725,,3.07891E+12,7,
10000017,20000224,30001518,H7OL-I,-2.31E+16,8.86E+16,2.68E+17,-2.31E+16,-2.31E+16,8.86E+16,8.86E+16,-2.68E+17,-2.68E+17,0.01548,1,0,0,1,0,0,1,-0.284269603,,1.57721E+12,3800,
10000017,20000224,30001519,TO21-U,-2.62E+16,8.83E+16,2.74E+17,-2.62E+16,-2.62E+16,8.83E+16,8.83E+16,-2.74E+17,-2.74E+17,0.01352,0,0,0,1,0,0,0,-0.279696628,,5.79498E+11,3798,
10000017,20000224,30001520,RN-5K9,-2.39E+16,9.61E+16,2.70E+17,-2.39E+16,-2.39E+16,9.61E+16,9.61E+16,-2.70E+17,-2.70E+17,0.01497,0,0,1,0,0,0,0,-0.296481101,,1.02375E+12,3802,
10000017,20000224,30001521,0M-M64,-3.15E+16,8.23E+16,2.76E+17,-3.15E+16,-3.15E+16,8.23E+16,8.23E+16,-2.76E+17,-2.76E+17,0.01199,0,0,0,1,0,0,0,-0.293175391,,3.53289E+12,3800,
10000017,20000224,30001522,W5-SGC,-3.51E+16,7.53E+16,2.82E+17,-3.51E+16,-3.51E+16,7.53E+16,7.53E+16,-2.82E+17,-2.82E+17,0.2402,0,0,1,0,0,0,0,-0.2661356,,2.97091E+12,3802,
10000017,20000224,30001523,8RV-1L,-3.82E+16,8.82E+16,2.74E+17,-3.82E+16,-3.82E+16,8.82E+16,8.82E+16,-2.74E+17,-2.74E+17,0.3114,0,0,1,0,0,0,0,-0.374929912,,3.37699E+12,6,
10000017,20000224,30001524,1C-TD6,-3.89E+16,9.52E+16,2.76E+17,-3.89E+16,-3.89E+16,9.52E+16,9.52E+16,-2.76E+17,-2.76E+17,0.107,0,1,0,0,0,0,0,-0.375090046,,1.42855E+12,3802,
10000017,20000224,30001525,YBYX-1,-3.24E+16,8.32E+16,2.88E+17,-3.24E+16,-3.24E+16,8.32E+16,8.32E+16,-2.88E+17,-2.88E+17,0.3328,0,0,1,0,0,0,0,-0.233587819,,2.34911E+12,3801,
10000018,20000225,30001526,L-WG68,2.02E+17,5.07E+16,-1.87E+16,2.02E+17,2.02E+17,5.07E+16,5.07E+16,1.87E+16,1.87E+16,1.901,1,0,0,1,0,0,1,-0.568903945,,4.94372E+12,3799,K4
10000018,20000225,30001527,E4-E8W,2.16E+17,4.44E+16,-2.37E+16,2.16E+17,2.16E+17,4.44E+16,4.44E+16,2.37E+16,2.37E+16,0.04915,0,0,0,1,0,0,0,-0.606340755,,1.2548E+12,6,K4
10000018,20000225,30001528,HIK-MC,2.04E+17,4.85E+16,-2.45E+16,2.04E+17,2.04E+17,4.85E+16,4.85E+16,2.45E+16,2.45E+16,0.05148,0,0,0,1,0,0,0,-0.596052379,,2.62823E+12,7,K4
10000018,20000225,30001529,B9EA-G,2.30E+17,4.02E+16,-2.27E+16,2.30E+17,2.30E+17,4.02E+16,4.02E+16,2.27E+16,2.27E+16,0.1415,1,0,0,1,0,0,1,-0.487172834,,2.22691E+12,3801,K3
10000018,20000225,30001530,E-BFLT,2.12E+17,4.33E+16,-2.79E+16,2.12E+17,2.12E+17,4.33E+16,4.33E+16,2.79E+16,2.79E+16,0.06271,0,1,0,0,0,0,0,-0.641736365,,2.0171E+12,7,K4
10000018,20000225,30001531,GZM-KB,2.00E+17,5.95E+16,-2.05E+16,2.00E+17,2.00E+17,5.95E+16,5.95E+16,2.05E+16,2.05E+16,0.02063,0,1,0,0,0,0,0,-0.46479744,,1.54575E+12,7,K3
10000018,20000225,30001532,5LAJ-8,2.30E+17,4.42E+16,-2.67E+16,2.30E+17,2.30E+17,4.42E+16,4.42E+16,2.67E+16,2.67E+16,0.1118,0,0,1,0,0,0,0,-0.492151771,,1.22061E+12,3802,K3
10000018,20000226,30001533,C6C-K9,2.00E+17,6.45E+16,1.34E+16,2.00E+17,2.00E+17,6.45E+16,6.45E+16,-1.34E+16,-1.34E+16,0.06971,0,0,1,0,0,0,0,-0.752335599,,2.07083E+12,8,K6
10000018,20000226,30001534,AL-JSG,2.01E+17,6.37E+16,5.69E+15,2.01E+17,2.01E+17,6.37E+16,6.37E+16,-5.69E+15,-5.69E+15,0.02949,0,0,0,1,0,0,0,-0.643828016,,1.62214E+12,8,K4
10000018,20000226,30001535,ETO-OT,2.08E+17,6.05E+16,3.09E+16,2.08E+17,2.08E+17,6.05E+16,6.05E+16,-3.09E+16,-3.09E+16,3.432,1,0,0,1,0,0,1,-0.87269264,,5.09739E+12,10,K7
10000018,20000226,30001536,KPI-OW,2.08E+17,6.27E+16,1.65E+15,2.08E+17,2.08E+17,6.27E+16,6.27E+16,-1.65E+15,-1.65E+15,0.2976,1,0,0,1,0,0,1,-0.568134022,,1.56777E+12,3799,K4
10000018,20000226,30001537,A-J6SN,2.06E+17,4.78E+16,1.75E+16,2.06E+17,2.06E+17,4.78E+16,4.78E+16,-1.75E+16,-1.75E+16,1.06,0,1,0,0,0,0,0,-0.876694549,,3.7652E+12,9,K7
10000018,20000226,30001538,OTJ-4W,2.05E+17,6.72E+16,6.76508E+14,2.05E+17,2.05E+17,6.72E+16,6.72E+16,-6.78162E+14,-6.74858E+14,0.2626,0,1,0,0,0,0,0,-0.497926143,,2.58209E+12,3802,K3
10000018,20000226,30001539,AG-SYG,2.10E+17,5.61E+16,1.97E+16,2.10E+17,2.10E+17,5.61E+16,5.61E+16,-1.97E+16,-1.97E+16,0.01254,0,0,0,1,0,0,0,-0.944571164,,1.46564E+12,3800,K7
10000018,20000226,30001540,1I5-0V,2.11E+17,5.65E+16,5.87E+15,2.11E+17,2.11E+17,5.65E+16,5.65E+16,-5.88E+15,-5.87E+15,0.06588,1,0,1,0,0,0,1,-0.708401366,,2.20086E+12,8,K5
10000018,20000227,30001541,VX1-HV,2.19E+17,2.63E+16,-1.63E+16,2.19E+17,2.19E+17,2.63E+16,2.63E+16,1.63E+16,1.63E+16,0.7079,1,0,0,1,0,0,1,-0.563984842,,2.72159E+12,3802,K4
10000018,20000227,30001542,JNG7-K,2.22E+17,3.43E+16,-1.69E+16,2.22E+17,2.22E+17,3.43E+16,3.43E+16,1.69E+16,1.69E+16,0.01462,0,1,0,0,0,0,0,-0.56398124,,2.08767E+12,3800,K4
10000018,20000227,30001543,K-XJJT,2.26E+17,2.12E+16,-9.67E+15,2.26E+17,2.26E+17,2.12E+16,2.12E+16,9.66E+15,9.67E+15,3.556,0,0,1,0,0,0,0,-0.42909868,,4.8574E+12,10,K2
10000018,20000227,30001544,FO1U-K,2.16E+17,2.86E+16,-2.44E+16,2.16E+17,2.16E+17,2.86E+16,2.86E+16,2.44E+16,2.44E+16,1.033,0,0,1,0,0,0,0,-0.642808785,,2.51958E+12,9,K4
10000018,20000227,30001545,6U-1RX,2.17E+17,2.35E+16,-2.90E+16,2.17E+17,2.17E+17,2.35E+16,2.35E+16,2.90E+16,2.90E+16,0.03057,0,0,1,0,0,0,0,-0.622448107,,1.93978E+12,3798,K4
10000018,20000227,30001546,Y4OK-W,2.11E+17,3.42E+16,-3.20E+16,2.11E+17,2.11E+17,3.42E+16,3.42E+16,3.20E+16,3.20E+16,8.4,0,1,0,0,0,0,0,-0.680783283,,7.39465E+12,10,K5
10000018,20000227,30001547,P-NI4K,2.27E+17,1.53E+16,-1.07E+16,2.27E+17,2.27E+17,1.53E+16,1.53E+16,1.07E+16,1.07E+16,1.09,0,1,0,0,0,0,0,-0.382850271,,3.79418E+12,6,K2
10000018,20000228,30001548,T6T-BQ,2.10E+17,6.26E+16,3.69E+16,2.10E+17,2.10E+17,6.26E+16,6.26E+16,-3.69E+16,-3.69E+16,0.07329,1,0,1,0,0,0,1,-0.79541234,,9.08084E+11,8,K6
10000018,20000228,30001549,N-PS2Y,2.10E+17,6.13E+16,4.58E+16,2.09E+17,2.10E+17,6.13E+16,6.13E+16,-4.59E+16,-4.58E+16,0.02,0,0,1,0,0,0,0,-0.795218573,,1.4908E+12,7,K6
10000018,20000228,30001550,K-BBYU,2.06E+17,6.62E+16,5.17E+16,2.06E+17,2.06E+17,6.62E+16,6.62E+16,-5.18E+16,-5.17E+16,4.099,0,0,0,1,0,0,0,-0.756458537,,4.49915E+12,3799,K6
10000018,20000228,30001551,0J-MQW,1.99E+17,6.89E+16,4.39E+16,1.99E+17,1.99E+17,6.89E+16,6.89E+16,-4.39E+16,-4.39E+16,0.01046,0,1,0,0,0,0,0,-0.945698931,,2.45372E+12,3800,K7
10000018,20000228,30001552,XT-1E0,2.09E+17,6.92E+16,6.13E+16,2.09E+17,2.09E+17,6.92E+16,6.92E+16,-6.13E+16,-6.13E+16,0.5911,0,1,0,0,0,0,0,-0.57896519,,2.19355E+12,3799,K4
10000018,20000228,30001553,3ET-G8,2.01E+17,7.11E+16,5.57E+16,2.01E+17,2.01E+17,7.11E+16,7.11E+16,-5.57E+16,-5.57E+16,0.0102,1,0,1,0,0,1,1,-0.617152434,,7.87618E+11,6,K4
10000018,20000229,30001554,MOSA-I,2.05E+17,5.30E+16,3.35E+16,2.05E+17,2.05E+17,5.30E+16,5.30E+16,-3.35E+16,-3.35E+16,0.05616,1,0,1,0,0,0,1,-0.875945353,,2.58056E+12,7,K7
10000018,20000229,30001555,B6-XE8,2.11E+17,3.71E+16,3.49E+16,2.11E+17,2.11E+17,3.71E+16,3.71E+16,-3.49E+16,-3.49E+16,0.3241,0,0,0,1,0,0,0,-0.828080725,,2.68576E+12,6,K6
10000018,20000229,30001556,JLH-FN,2.07E+17,3.74E+16,5.15E+16,2.07E+17,2.07E+17,3.74E+16,3.74E+16,-5.15E+16,-5.15E+16,5.425,0,0,1,0,0,0,0,-0.813372224,,8.42385E+12,3801,K6
10000018,20000229,30001557,DFTK-D,2.09E+17,4.90E+16,5.73E+16,2.09E+17,2.09E+17,4.90E+16,4.90E+16,-5.73E+16,-5.73E+16,0.02063,0,0,1,0,0,0,0,-0.916188017,,1.48822E+12,7,K7
10000018,20000229,30001558,4HF-4R,2.11E+17,3.11E+16,2.80E+16,2.11E+17,2.11E+17,3.11E+16,3.11E+16,-2.80E+16,-2.80E+16,0.0592,0,0,1,0,0,0,0,-0.817993662,,2.64113E+12,7,K6
10000018,20000229,30001559,Y8K-5B,2.12E+17,2.49E+16,2.97E+16,2.12E+17,2.12E+17,2.49E+16,2.49E+16,-2.97E+16,-2.97E+16,0.6912,0,1,0,0,0,0,0,-0.799441814,,5.03098E+12,3799,K6
10000018,20000229,30001560,L7-BLT,2.08E+17,5.35E+16,5.50E+16,2.08E+17,2.08E+17,5.35E+16,5.35E+16,-5.50E+16,-5.50E+16,0.3799,0,1,0,0,0,0,0,-0.953105821,,2.91808E+12,6,K7
10000018,20000230,30001561,8P-LKL,2.04E+17,3.64E+16,-7.40E+15,2.04E+17,2.04E+17,3.64E+16,3.64E+16,7.40E+15,7.40E+15,0.01477,0,0,0,1,0,0,0,-0.629228679,,1.07628E+12,3802,K4
10000018,20000230,30001562,Q-UVY6,2.03E+17,5.26E+16,-2.78E+15,2.03E+17,2.03E+17,5.26E+16,5.26E+16,2.78E+15,2.78E+15,0.07693,1,0,1,0,0,0,1,-0.611476808,,1.97441E+12,3798,K4
10000018,20000230,30001563,RXA-W1,1.94E+17,5.09E+16,-1.23E+16,1.94E+17,1.94E+17,5.09E+16,5.09E+16,1.23E+16,1.23E+16,0.2161,0,1,0,0,0,0,0,-0.586054741,,2.78472E+12,3798,K4
